Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1989.0,Jeff Hornacek,SG,25.0,PHO,78.0,73.0,2487.0,16.3,0.545,0.091,0.2,3.4,7.8,5.7,24.2,2.4,0.2,10.3,17.2,4.9,2.8,7.7,0.149,2.5,0.7,3.2,3.3,440.0,889.0,0.495,27.0,81.0,0.333,413.0,808.0,0.511,0.51,147.0,178.0,0.826,75.0,191.0,266.0,465.0,129.0,8.0,111.0,188.0,1054.0,2,1
1989.0,Phil Hubbard,SF,32.0,CLE,31.0,0.0,191.0,11.7,0.493,0.0,0.397,8.7,14.6,11.8,7.9,1.5,0.0,10.8,18.5,0.1,0.3,0.4,0.096,-2.9,-1.1,-4.0,-0.1,28.0,63.0,0.444,0.0,0.0,0.0,28.0,63.0,0.444,0.444,17.0,25.0,0.68,14.0,26.0,40.0,11.0,6.0,0.0,9.0,20.0,73.0,7,4
1989.0,Eddie Hughes,PG,28.0,DEN,26.0,1.0,224.0,11.4,0.505,0.344,0.188,2.6,6.3,4.4,18.7,3.4,0.5,13.7,13.7,0.1,0.3,0.4,0.08900000000000001,-1.2,-0.5,-1.6,0.0,28.0,64.0,0.438,7.0,22.0,0.318,21.0,42.0,0.5,0.4920000000000001,7.0,12.0,0.583,6.0,13.0,19.0,35.0,17.0,2.0,11.0,30.0,70.0,10,3
1989.0,Jay Humphries,PG,26.0,MIL,73.0,50.0,2220.0,14.6,0.539,0.132,0.221,3.6,6.3,4.9,25.9,3.1,0.1,17.0,17.6,2.4,2.5,4.9,0.105,1.2,0.2,1.3,1.9,345.0,714.0,0.483,25.0,94.0,0.266,320.0,620.0,0.516,0.501,129.0,158.0,0.816,70.0,119.0,189.0,405.0,142.0,5.0,160.0,187.0,844.0,2,1
1989.0,Marc Iavaroni,PF,32.0,UTA,77.0,50.0,796.0,5.3,0.494,0.006,0.27,6.2,11.8,9.2,5.6,0.7,1.0,22.2,12.4,-0.5,1.1,0.6,0.036000000000000004,-4.8,0.9,-3.9,-0.4,72.0,163.0,0.442,0.0,1.0,0.0,72.0,162.0,0.444,0.442,36.0,44.0,0.818,41.0,91.0,132.0,32.0,11.0,13.0,52.0,99.0,180.0,7,4
1989.0,Mark Jackson,PG,23.0,NYK,72.0,72.0,2477.0,18.3,0.535,0.234,0.252,4.6,10.8,7.7,33.7,2.6,0.2,16.6,21.3,4.8,2.5,7.2,0.14,3.2,0.1,3.3,3.3,479.0,1025.0,0.467,81.0,240.0,0.338,398.0,785.0,0.507,0.507,180.0,258.0,0.698,106.0,235.0,341.0,619.0,139.0,7.0,226.0,163.0,1219.0,2,1
1989.0,Avery Johnson,PG,23.0,SEA,43.0,0.0,291.0,10.8,0.378,0.108,0.193,4.1,5.2,4.6,31.3,3.5,0.6,16.7,14.8,0.0,0.3,0.3,0.045,-2.6,-1.3,-3.9,-0.1,29.0,83.0,0.349,1.0,9.0,0.111,28.0,74.0,0.378,0.355,9.0,16.0,0.563,11.0,13.0,24.0,73.0,21.0,3.0,18.0,34.0,68.0,10,3
1989.0,Buck Johnson,SF,25.0,HOU,67.0,51.0,1850.0,11.4,0.5589999999999999,0.017,0.26,6.7,10.0,8.4,9.5,1.6,1.1,16.1,14.9,1.5,2.1,3.6,0.094,-0.7,1.2,0.5,1.1,270.0,515.0,0.524,1.0,9.0,0.111,269.0,506.0,0.532,0.525,101.0,134.0,0.754,114.0,172.0,286.0,126.0,64.0,35.0,110.0,213.0,642.0,23,0
1989.0,Dennis Johnson*,PG,34.0,BOS,72.0,72.0,2309.0,11.5,0.498,0.078,0.306,1.6,7.8,4.7,26.6,2.0,0.5,19.5,16.2,1.0,1.5,2.5,0.051,-1.1,-0.9,-2.0,0.0,277.0,638.0,0.434,7.0,50.0,0.14,270.0,588.0,0.459,0.44,160.0,195.0,0.821,31.0,159.0,190.0,472.0,94.0,21.0,175.0,211.0,721.0,8,0
1989.0,Eddie Johnson,SF,29.0,PHO,70.0,7.0,2043.0,19.4,0.564,0.141,0.204,5.0,10.7,8.0,12.2,1.1,0.2,8.4,28.3,4.6,1.9,6.5,0.152,3.3,-2.0,1.3,1.7,608.0,1224.0,0.4970000000000001,71.0,172.0,0.413,537.0,1052.0,0.51,0.526,217.0,250.0,0.868,91.0,215.0,306.0,162.0,47.0,7.0,122.0,198.0,1504.0,2,1
1989.0,Frank Johnson,PG,30.0,HOU,67.0,0.0,879.0,10.4,0.512,0.024,0.378,2.7,7.0,4.9,28.0,2.3,0.0,26.2,17.8,-0.3,1.0,0.6,0.034,-3.4,-1.3,-4.7,-0.6,109.0,246.0,0.443,1.0,6.0,0.16699999999999998,108.0,240.0,0.45,0.445,75.0,93.0,0.8059999999999999,22.0,57.0,79.0,181.0,42.0,0.0,102.0,91.0,294.0,10,3
1989.0,Kevin Johnson,PG,22.0,PHO,81.0,81.0,3179.0,20.5,0.597,0.02,0.511,1.6,9.4,5.7,40.4,2.0,0.4,18.9,21.2,8.6,3.5,12.2,0.184,3.7,-0.1,3.5,4.5,570.0,1128.0,0.505,2.0,22.0,0.091,568.0,1106.0,0.514,0.506,508.0,576.0,0.882,46.0,294.0,340.0,991.0,135.0,24.0,322.0,226.0,1650.0,4,2
1989.0,Magic Johnson*,PG,29.0,LAL,77.0,77.0,2886.0,26.9,0.625,0.165,0.495,4.6,18.0,11.7,48.6,2.3,0.4,18.4,24.3,12.1,4.0,16.1,0.267,7.9,1.4,9.3,8.2,579.0,1137.0,0.509,59.0,188.0,0.314,520.0,949.0,0.5479999999999999,0.535,513.0,563.0,0.911,111.0,496.0,607.0,988.0,138.0,22.0,312.0,172.0,1730.0,4,2
1989.0,Steve Johnson,C,31.0,POR,72.0,11.0,1477.0,12.4,0.536,0.0,0.434,9.6,17.0,13.2,9.7,0.6,1.7,17.2,21.2,0.5,1.3,1.7,0.056,-1.9,-0.9,-2.8,-0.3,296.0,565.0,0.524,0.0,0.0,0.0,296.0,565.0,0.524,0.524,129.0,245.0,0.527,135.0,223.0,358.0,105.0,20.0,44.0,140.0,254.0,721.0,24,0
1989.0,Vinnie Johnson,SG,32.0,DET,82.0,21.0,2073.0,17.3,0.508,0.044,0.264,6.2,7.6,7.0,18.4,1.8,0.5,8.6,25.1,3.4,2.4,5.9,0.136,1.6,-0.1,1.5,1.8,462.0,996.0,0.464,13.0,44.0,0.295,449.0,952.0,0.472,0.47,193.0,263.0,0.7340000000000001,109.0,146.0,255.0,242.0,74.0,17.0,105.0,155.0,1130.0,4,2
1989.0,Anthony Jones,SG,26.0,TOT,33.0,0.0,196.0,13.4,0.442,0.203,0.203,8.1,7.8,8.0,13.0,2.8,0.9,5.5,20.1,0.1,0.2,0.3,0.078,-0.6,-0.9,-1.5,0.0,29.0,79.0,0.3670000000000001,4.0,16.0,0.25,25.0,63.0,0.397,0.392,14.0,16.0,0.875,14.0,14.0,28.0,17.0,11.0,3.0,5.0,20.0,76.0,10,3
1989.0,Bill Jones,PF,22.0,NJN,37.0,0.0,307.0,13.9,0.5329999999999999,0.01,0.422,7.0,10.1,8.5,9.6,2.7,1.2,13.0,18.5,0.3,0.3,0.6,0.08900000000000001,-1.4,0.1,-1.3,0.1,50.0,102.0,0.49,0.0,1.0,0.0,50.0,101.0,0.495,0.49,29.0,43.0,0.674,20.0,27.0,47.0,20.0,17.0,6.0,18.0,38.0,129.0,7,4
1989.0,Caldwell Jones,PF,38.0,POR,72.0,40.0,1279.0,6.8,0.481,0.005,0.333,7.2,18.6,12.7,5.3,0.9,3.9,28.3,8.8,-0.6,1.5,0.8,0.031,-4.9,2.6,-2.4,-0.1,77.0,183.0,0.421,0.0,1.0,0.0,77.0,182.0,0.423,0.421,48.0,61.0,0.787,88.0,212.0,300.0,59.0,24.0,85.0,83.0,166.0,202.0,7,4
1989.0,Charles Jones,C,31.0,WSB,53.0,45.0,1154.0,7.4,0.5,0.008,0.2,7.0,17.8,12.2,4.4,1.6,3.9,22.3,6.1,0.1,1.5,1.6,0.068,-3.6,4.0,0.4,0.7,60.0,125.0,0.48,0.0,1.0,0.0,60.0,124.0,0.484,0.48,16.0,25.0,0.64,77.0,180.0,257.0,42.0,39.0,76.0,39.0,187.0,136.0,25,0
1989.0,Charles Jones,PF,27.0,WSB,43.0,0.0,516.0,10.7,0.522,0.037000000000000005,0.6459999999999999,11.0,19.0,14.8,4.3,1.7,1.8,17.3,9.9,0.3,0.6,0.9,0.086,-2.7,1.3,-1.4,0.1,38.0,82.0,0.463,1.0,3.0,0.333,37.0,79.0,0.468,0.47,33.0,53.0,0.623,54.0,86.0,140.0,18.0,18.0,16.0,22.0,49.0,110.0,7,4
1989.0,Shelton Jones,SF,22.0,TOT,51.0,34.0,682.0,10.4,0.5,0.005,0.383,5.1,13.4,9.2,8.2,1.5,1.3,16.1,17.6,-0.1,0.4,0.3,0.022,-3.4,-0.7,-4.1,-0.4,93.0,209.0,0.445,0.0,1.0,0.0,93.0,208.0,0.447,0.445,58.0,80.0,0.725,32.0,81.0,113.0,42.0,21.0,15.0,47.0,58.0,244.0,7,4
1989.0,Michael Jordan*,SG,25.0,CHI,81.0,81.0,3255.0,31.1,0.614,0.055,0.442,5.5,17.3,11.6,34.7,3.6,1.2,11.9,32.1,14.6,5.2,19.8,0.292,9.8,2.7,12.6,12.0,966.0,1795.0,0.5379999999999999,27.0,98.0,0.276,939.0,1697.0,0.5529999999999999,0.546,674.0,793.0,0.85,149.0,503.0,652.0,650.0,234.0,65.0,290.0,247.0,2633.0,4,2
1989.0,Tim Kempton,PF,25.0,CHH,79.0,0.0,1341.0,10.4,0.568,0.003,0.618,7.1,18.5,12.5,10.3,1.5,0.6,22.1,16.7,0.2,0.9,1.0,0.036000000000000004,-2.7,0.4,-2.3,-0.1,171.0,335.0,0.51,0.0,1.0,0.0,171.0,334.0,0.512,0.51,142.0,207.0,0.6859999999999999,91.0,213.0,304.0,102.0,41.0,14.0,121.0,215.0,484.0,17,0
1989.0,Steve Kerr,PG,23.0,PHO,26.0,0.0,157.0,12.7,0.54,0.37,0.196,2.1,9.1,5.8,18.6,2.0,0.0,10.7,14.1,0.2,0.2,0.4,0.123,0.4,-0.8,-0.4,0.1,20.0,46.0,0.435,8.0,17.0,0.471,12.0,29.0,0.414,0.522,6.0,9.0,0.667,3.0,14.0,17.0,24.0,7.0,0.0,6.0,12.0,54.0,10,3
1989.0,Jerome Kersey,SF,26.0,POR,76.0,76.0,2716.0,16.6,0.511,0.018000000000000002,0.327,9.5,15.8,12.6,12.2,2.3,1.8,11.4,20.8,3.5,3.3,6.8,0.121,0.8,1.6,2.4,3.0,533.0,1137.0,0.469,6.0,21.0,0.28600000000000003,527.0,1116.0,0.472,0.471,258.0,372.0,0.6940000000000001,246.0,383.0,629.0,243.0,137.0,84.0,167.0,277.0,1330.0,4,2
1989.0,Randolph Keys,SF,22.0,CLE,42.0,0.0,331.0,11.5,0.457,0.058,0.16899999999999998,8.3,10.7,9.5,8.8,1.8,1.0,10.2,26.4,-0.2,0.5,0.3,0.037000000000000005,-3.6,-1.9,-5.5,-0.3,74.0,172.0,0.43,1.0,10.0,0.1,73.0,162.0,0.451,0.433,20.0,29.0,0.69,23.0,33.0,56.0,19.0,12.0,6.0,21.0,51.0,169.0,7,4
1989.0,Albert King,SF,29.0,SAS,46.0,11.0,791.0,9.4,0.47,0.098,0.147,4.4,15.6,9.7,14.3,1.6,0.5,17.5,20.7,-0.7,0.7,0.0,-0.003,-4.0,-1.1,-5.1,-0.6,141.0,327.0,0.431,8.0,32.0,0.25,133.0,295.0,0.451,0.443,37.0,48.0,0.7709999999999999,33.0,107.0,140.0,79.0,27.0,7.0,74.0,97.0,327.0,10,3
1989.0,Bernard King*,SF,32.0,WSB,81.0,81.0,2559.0,17.7,0.535,0.022,0.322,5.4,11.2,8.2,18.2,1.2,0.3,12.7,28.1,3.3,1.7,4.9,0.092,1.7,-1.5,0.2,1.4,654.0,1371.0,0.477,5.0,30.0,0.16699999999999998,649.0,1341.0,0.484,0.479,361.0,441.0,0.8190000000000001,133.0,251.0,384.0,294.0,64.0,13.0,227.0,219.0,1674.0,4,2
1989.0,Greg Kite,C,27.0,TOT,70.0,24.0,942.0,6.3,0.444,0.0,0.272,9.2,18.7,13.9,4.7,1.3,3.2,25.5,9.6,-0.8,0.9,0.1,0.005,-5.6,1.8,-3.8,-0.4,65.0,151.0,0.43,0.0,0.0,0.0,65.0,151.0,0.43,0.43,20.0,41.0,0.488,81.0,162.0,243.0,36.0,27.0,54.0,58.0,161.0,150.0,7,4
1989.0,Joe Kleine,C,27.0,TOT,75.0,13.0,1411.0,10.0,0.485,0.005,0.35200000000000004,9.7,19.9,14.7,6.4,1.1,0.9,17.3,17.6,-0.2,1.3,1.0,0.035,-3.9,-0.6,-4.5,-0.9,175.0,432.0,0.405,0.0,2.0,0.0,175.0,430.0,0.407,0.405,134.0,152.0,0.882,124.0,254.0,378.0,67.0,33.0,23.0,104.0,192.0,484.0,26,0
1989.0,Bart Kofoed,SG,24.0,UTA,19.0,0.0,176.0,3.7,0.396,0.03,0.333,2.7,4.1,3.5,15.4,2.5,0.0,25.6,12.2,-0.3,0.2,0.0,-0.006,-5.7,0.7,-5.0,-0.1,12.0,33.0,0.364,0.0,1.0,0.0,12.0,32.0,0.375,0.364,6.0,11.0,0.545,4.0,7.0,11.0,20.0,9.0,0.0,13.0,22.0,30.0,10,3
1989.0,Jon Koncak,C,25.0,ATL,74.0,22.0,1531.0,12.0,0.54,0.011,0.424,10.3,22.1,16.1,4.8,1.7,3.8,15.8,10.1,1.3,2.5,3.7,0.117,-1.4,3.1,1.8,1.5,141.0,269.0,0.524,0.0,3.0,0.0,141.0,266.0,0.53,0.524,63.0,114.0,0.5529999999999999,147.0,306.0,453.0,56.0,54.0,98.0,60.0,238.0,345.0,16,0
1989.0,Larry Krystkowiak,PF,24.0,MIL,80.0,77.0,2472.0,14.2,0.552,0.016,0.458,9.1,19.6,14.3,6.1,1.8,0.2,13.8,17.9,3.1,3.2,6.3,0.122,-0.4,0.4,0.0,1.3,362.0,766.0,0.473,4.0,12.0,0.333,358.0,754.0,0.475,0.475,289.0,351.0,0.823,198.0,412.0,610.0,107.0,93.0,9.0,147.0,219.0,1017.0,4,2
1989.0,Bill Laimbeer,C,31.0,DET,81.0,81.0,2640.0,16.6,0.557,0.096,0.236,6.2,26.1,16.6,9.8,1.0,2.3,11.5,18.2,4.0,5.0,9.0,0.16399999999999998,0.2,2.8,3.0,3.4,449.0,900.0,0.499,30.0,86.0,0.349,419.0,814.0,0.515,0.516,178.0,212.0,0.84,138.0,638.0,776.0,177.0,51.0,100.0,129.0,259.0,1106.0,4,2
1989.0,Jeff Lamp,SF,29.0,LAL,37.0,0.0,176.0,6.8,0.421,0.058,0.07200000000000001,4.1,16.6,10.8,11.3,2.2,0.6,18.3,20.5,-0.3,0.2,-0.1,-0.026,-6.1,-0.4,-6.5,-0.2,27.0,69.0,0.391,2.0,4.0,0.5,25.0,65.0,0.385,0.406,4.0,5.0,0.8,6.0,28.0,34.0,15.0,8.0,2.0,16.0,27.0,60.0,10,3
1989.0,Jerome Lane,PF,22.0,DEN,54.0,1.0,550.0,12.3,0.4270000000000001,0.027000000000000003,0.438,15.5,22.4,18.7,14.3,1.6,0.4,14.1,24.7,-0.6,0.7,0.1,0.013,-2.7,-0.8,-3.5,-0.2,109.0,256.0,0.426,0.0,7.0,0.0,109.0,249.0,0.438,0.426,43.0,112.0,0.384,87.0,113.0,200.0,60.0,20.0,4.0,50.0,105.0,261.0,7,4
1989.0,Andrew Lang,C,22.0,PHO,62.0,25.0,526.0,11.6,0.5539999999999999,0.0,0.513,11.4,18.0,14.9,2.0,1.5,5.0,16.3,12.9,0.4,0.9,1.4,0.124,-2.4,2.2,-0.3,0.2,60.0,117.0,0.513,0.0,0.0,0.0,60.0,117.0,0.513,0.513,39.0,60.0,0.65,54.0,93.0,147.0,9.0,17.0,48.0,28.0,112.0,159.0,7,4
1989.0,Allen Leavell,SG,31.0,HOU,55.0,3.0,627.0,7.7,0.417,0.218,0.319,2.3,6.8,4.6,26.8,1.9,0.5,22.4,17.7,-0.8,0.7,-0.1,-0.009000000000000001,-4.4,-1.6,-6.0,-0.6,65.0,188.0,0.34600000000000003,5.0,41.0,0.122,60.0,147.0,0.408,0.359,44.0,60.0,0.733,13.0,40.0,53.0,127.0,25.0,5.0,62.0,61.0,179.0,10,3
1989.0,Eric Leckner,C,22.0,UTA,75.0,0.0,779.0,9.7,0.591,0.0,0.514,7.4,20.0,14.2,3.1,0.5,1.7,20.4,18.4,0.1,1.4,1.5,0.093,-4.2,-0.5,-4.7,-0.5,120.0,220.0,0.545,0.0,0.0,0.0,120.0,220.0,0.545,0.545,79.0,113.0,0.6990000000000001,48.0,151.0,199.0,16.0,8.0,22.0,69.0,174.0,319.0,17,0
1989.0,Keith Lee,PF,26.0,NJN,57.0,4.0,840.0,10.8,0.468,0.008,0.275,9.4,25.4,17.1,7.0,1.1,2.3,15.5,16.7,-0.2,1.0,0.8,0.045,-4.4,0.7,-3.7,-0.4,109.0,258.0,0.422,0.0,2.0,0.0,109.0,256.0,0.426,0.422,53.0,71.0,0.746,73.0,186.0,259.0,42.0,20.0,33.0,53.0,138.0,271.0,7,4
1989.0,Jim Les,PG,25.0,UTA,82.0,0.0,781.0,7.9,0.418,0.105,0.5489999999999999,3.5,8.4,6.2,36.5,1.7,0.4,34.8,13.7,-0.8,1.1,0.3,0.018000000000000002,-5.1,-0.7,-5.8,-0.8,40.0,133.0,0.301,1.0,14.0,0.071,39.0,119.0,0.328,0.305,57.0,73.0,0.7809999999999999,23.0,64.0,87.0,215.0,27.0,5.0,88.0,88.0,138.0,10,3
1989.0,Fat Lever,SG,28.0,DEN,71.0,71.0,2745.0,20.6,0.513,0.054000000000000006,0.282,6.7,18.9,12.4,26.9,3.2,0.4,10.3,21.3,5.1,4.2,9.2,0.161,3.2,2.5,5.7,5.3,558.0,1221.0,0.457,23.0,66.0,0.348,535.0,1155.0,0.463,0.466,270.0,344.0,0.785,187.0,475.0,662.0,559.0,195.0,20.0,157.0,178.0,1409.0,4,2
1989.0,Cliff Levingston,PF,28.0,ATL,80.0,52.0,2184.0,13.4,0.563,0.009000000000000001,0.336,9.5,15.4,12.4,4.7,2.2,1.9,13.9,14.1,2.7,2.8,5.5,0.121,0.2,1.8,2.0,2.2,300.0,568.0,0.528,1.0,5.0,0.2,299.0,563.0,0.531,0.529,133.0,191.0,0.696,194.0,304.0,498.0,75.0,97.0,70.0,105.0,270.0,734.0,4,2
1989.0,Ralph Lewis,SG,25.0,CHH,42.0,0.0,336.0,10.8,0.4920000000000001,0.025,0.322,11.0,9.0,10.0,6.4,1.6,0.5,14.8,19.8,-0.1,0.1,0.0,-0.005,-2.7,-1.7,-4.4,-0.2,58.0,121.0,0.479,1.0,3.0,0.333,57.0,118.0,0.483,0.483,19.0,39.0,0.487,35.0,26.0,61.0,15.0,11.0,3.0,24.0,28.0,136.0,7,4
1989.0,Reggie Lewis,SF,23.0,BOS,81.0,57.0,2657.0,17.6,0.534,0.018000000000000002,0.29100000000000004,5.1,11.1,8.1,12.4,2.3,1.6,9.2,24.1,4.4,2.4,6.9,0.124,1.3,0.0,1.3,2.2,604.0,1242.0,0.486,3.0,22.0,0.136,601.0,1220.0,0.493,0.488,284.0,361.0,0.787,116.0,261.0,377.0,218.0,124.0,72.0,142.0,258.0,1495.0,4,2
1989.0,Alton Lister,C,30.0,SEA,82.0,82.0,1806.0,13.7,0.529,0.0,0.328,12.4,21.6,16.9,4.0,0.7,6.0,15.8,16.3,1.3,2.3,3.7,0.097,-2.1,1.6,-0.6,0.7,271.0,543.0,0.499,0.0,0.0,0.0,271.0,543.0,0.499,0.499,115.0,178.0,0.6459999999999999,207.0,338.0,545.0,54.0,28.0,180.0,117.0,310.0,657.0,4,2
1989.0,Rob Lock,PF,22.0,LAC,20.0,0.0,110.0,5.3,0.389,0.0,0.469,13.6,17.4,15.5,4.5,1.3,2.0,25.2,18.5,-0.3,0.1,-0.2,-0.083,-8.0,-1.4,-9.4,-0.2,9.0,32.0,0.281,0.0,0.0,0.0,9.0,32.0,0.281,0.281,12.0,15.0,0.8,14.0,18.0,32.0,4.0,3.0,4.0,13.0,15.0,30.0,7,4
1989.0,Brad Lohaus,PF,24.0,TOT,77.0,25.0,1214.0,11.6,0.472,0.023,0.212,7.7,15.8,11.8,7.7,1.2,2.7,12.7,20.7,-0.3,1.1,0.9,0.034,-3.5,-0.5,-4.0,-0.6,210.0,486.0,0.4320000000000001,1.0,11.0,0.091,209.0,475.0,0.44,0.433,81.0,103.0,0.7859999999999999,84.0,172.0,256.0,66.0,30.0,56.0,77.0,161.0,502.0,34,0
1989.0,Grant Long,PF,22.0,MIA,82.0,73.0,2435.0,13.7,0.561,0.006999999999999999,0.5870000000000001,10.7,14.7,12.6,9.1,2.4,1.2,18.8,17.9,2.0,2.7,4.6,0.091,-0.4,1.3,0.9,1.8,336.0,692.0,0.486,0.0,5.0,0.0,336.0,687.0,0.489,0.486,304.0,406.0,0.7490000000000001,240.0,306.0,546.0,149.0,122.0,48.0,201.0,337.0,976.0,4,2
1989.0,John Long,SG,32.0,TOT,68.0,1.0,919.0,9.5,0.474,0.056,0.212,2.3,6.8,4.7,12.5,1.5,0.2,12.7,20.5,-0.2,0.4,0.2,0.011,-3.3,-2.1,-5.5,-0.8,147.0,359.0,0.409,8.0,20.0,0.4,139.0,339.0,0.41,0.421,70.0,76.0,0.921,18.0,59.0,77.0,80.0,29.0,3.0,57.0,84.0,372.0,10,3
1989.0,Sidney Lowe,SG,29.0,CHH,14.0,0.0,250.0,13.7,0.385,0.08,0.44,2.5,13.1,7.5,44.6,2.7,0.0,23.2,6.4,0.3,0.2,0.5,0.1,-2.8,-1.2,-4.0,-0.1,8.0,25.0,0.32,0.0,2.0,0.0,8.0,23.0,0.348,0.32,7.0,11.0,0.636,6.0,28.0,34.0,93.0,14.0,0.0,9.0,28.0,23.0,10,3
1989.0,John Lucas,PG,35.0,SEA,74.0,8.0,842.0,16.6,0.466,0.227,0.258,2.8,7.8,5.2,40.7,3.4,0.1,16.5,18.9,1.1,0.8,1.9,0.109,0.5,-2.3,-1.7,0.1,119.0,299.0,0.398,18.0,68.0,0.265,101.0,231.0,0.4370000000000001,0.428,54.0,77.0,0.701,22.0,57.0,79.0,260.0,60.0,1.0,66.0,53.0,310.0,27,0
1989.0,Rick Mahorn,PF,30.0,DET,72.0,61.0,1795.0,12.1,0.5660000000000001,0.005,0.394,9.3,21.3,15.6,4.4,1.1,2.3,17.4,13.3,1.5,3.1,4.6,0.123,-1.6,2.5,0.9,1.3,203.0,393.0,0.517,0.0,2.0,0.0,203.0,391.0,0.519,0.517,116.0,155.0,0.748,141.0,355.0,496.0,59.0,40.0,66.0,97.0,206.0,522.0,16,0
1989.0,Dan Majerle,SG,23.0,PHO,54.0,5.0,1354.0,11.3,0.479,0.19,0.294,5.1,11.1,8.2,11.8,2.1,0.6,9.0,15.7,0.9,1.7,2.5,0.09,-0.1,1.3,1.2,1.1,181.0,432.0,0.419,27.0,82.0,0.329,154.0,350.0,0.44,0.45,78.0,127.0,0.614,62.0,147.0,209.0,130.0,63.0,14.0,48.0,139.0,467.0,28,0
1989.0,Jeff Malone,SG,27.0,WSB,76.0,75.0,2418.0,16.7,0.529,0.013,0.241,2.4,5.8,4.0,14.9,0.8,0.3,9.6,28.6,3.2,0.9,4.1,0.081,0.8,-3.4,-2.6,-0.3,677.0,1410.0,0.48,1.0,19.0,0.053,676.0,1391.0,0.486,0.48,296.0,340.0,0.871,55.0,124.0,179.0,219.0,39.0,14.0,165.0,155.0,1651.0,4,2
1989.0,Karl Malone*,PF,25.0,UTA,80.0,80.0,3126.0,24.4,0.5920000000000001,0.01,0.589,10.0,19.6,15.1,12.8,2.3,1.3,12.7,30.4,8.6,6.6,15.2,0.233,4.2,1.9,6.1,6.5,809.0,1559.0,0.519,5.0,16.0,0.313,804.0,1543.0,0.521,0.521,703.0,918.0,0.7659999999999999,259.0,594.0,853.0,219.0,144.0,70.0,285.0,286.0,2326.0,4,2
1989.0,Moses Malone*,C,33.0,ATL,81.0,80.0,2878.0,21.2,0.581,0.011,0.649,14.4,21.9,18.1,5.8,1.3,2.1,14.8,23.4,6.8,3.9,10.7,0.17800000000000002,2.0,0.0,2.1,3.0,538.0,1096.0,0.491,0.0,12.0,0.0,538.0,1084.0,0.496,0.491,561.0,711.0,0.789,386.0,570.0,956.0,112.0,79.0,100.0,245.0,154.0,1637.0,4,2
1989.0,Danny Manning,PF,22.0,LAC,26.0,18.0,950.0,13.4,0.5379999999999999,0.014,0.28800000000000003,7.9,11.3,9.6,12.2,2.1,1.5,18.7,20.6,0.0,0.7,0.7,0.034,-1.0,0.5,-0.5,0.4,177.0,358.0,0.494,1.0,5.0,0.2,176.0,353.0,0.499,0.496,79.0,103.0,0.767,70.0,101.0,171.0,81.0,44.0,25.0,93.0,89.0,434.0,7,4
1989.0,Vernon Maxwell,SG,23.0,SAS,79.0,36.0,2065.0,12.1,0.496,0.156,0.294,2.5,8.5,5.4,20.7,1.9,0.2,16.0,20.9,0.1,1.4,1.5,0.035,-1.6,-1.7,-3.3,-0.7,357.0,827.0,0.4320000000000001,32.0,129.0,0.248,325.0,698.0,0.466,0.451,181.0,243.0,0.745,49.0,153.0,202.0,301.0,86.0,8.0,178.0,136.0,927.0,2,1
1989.0,Tim McCormick,C,26.0,HOU,81.0,0.0,1257.0,9.3,0.521,0.011,0.368,7.6,14.9,11.2,5.9,0.7,1.1,14.3,15.2,0.6,1.4,2.0,0.075,-2.9,-0.4,-3.3,-0.4,169.0,351.0,0.481,0.0,4.0,0.0,169.0,347.0,0.487,0.481,87.0,129.0,0.674,87.0,174.0,261.0,54.0,18.0,24.0,68.0,193.0,425.0,7,4
1989.0,Rodney McCray,SF,27.0,SAC,68.0,65.0,2435.0,13.1,0.513,0.03,0.321,6.2,16.6,11.3,16.9,1.1,0.9,16.8,16.8,1.1,1.8,2.9,0.057,-1.2,1.1,0.0,1.2,340.0,729.0,0.466,5.0,22.0,0.227,335.0,707.0,0.474,0.47,169.0,234.0,0.722,143.0,371.0,514.0,293.0,57.0,36.0,168.0,121.0,854.0,29,0
1989.0,Xavier McDaniel,SF,25.0,SEA,82.0,10.0,2385.0,18.6,0.5329999999999999,0.026,0.308,8.0,12.4,10.2,9.1,1.7,1.0,11.8,29.8,3.5,1.8,5.3,0.107,0.7,-2.2,-1.5,0.3,677.0,1385.0,0.489,11.0,36.0,0.306,666.0,1349.0,0.494,0.493,312.0,426.0,0.732,177.0,256.0,433.0,134.0,84.0,40.0,210.0,231.0,1677.0,4,2
1989.0,Ben McDonald,PF,26.0,GSW,11.0,0.0,103.0,12.0,0.684,0.0,0.789,3.9,7.7,5.8,6.0,1.7,0.0,10.5,10.5,0.2,0.1,0.3,0.131,-0.7,-1.4,-2.1,0.0,13.0,19.0,0.684,0.0,0.0,0.0,13.0,19.0,0.684,0.684,9.0,15.0,0.6,4.0,8.0,12.0,5.0,4.0,0.0,3.0,11.0,35.0,30,0
