Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1998.0,Kiwane Garris,SG,23.0,DEN,28.0,0.0,225.0,8.7,0.447,0.215,0.385,1.5,8.6,5.0,21.4,1.7,0.3,16.5,18.4,-0.1,0.0,-0.1,-0.03,-4.2,-4.1,-8.2,-0.4,22.0,65.0,0.338,5.0,14.0,0.35700000000000004,17.0,51.0,0.333,0.377,19.0,25.0,0.76,3.0,16.0,19.0,28.0,7.0,1.0,15.0,22.0,68.0,0,1
1998.0,Chris Gatling,PF,30.0,NJN,57.0,16.0,1359.0,16.0,0.496,0.006999999999999999,0.486,9.4,19.7,14.2,6.7,2.0,1.6,13.0,24.3,0.9,1.5,2.4,0.084,-1.7,-0.7,-2.4,-0.1,248.0,545.0,0.455,1.0,4.0,0.25,247.0,541.0,0.457,0.456,159.0,265.0,0.6,118.0,216.0,334.0,53.0,52.0,29.0,99.0,152.0,656.0,70,0
1998.0,Reggie Geary,PG,24.0,SAS,62.0,2.0,685.0,6.8,0.392,0.237,0.331,3.4,7.6,5.6,16.6,2.9,1.2,17.8,16.1,-0.9,1.2,0.3,0.023,-4.3,1.5,-2.8,-0.1,56.0,169.0,0.331,12.0,40.0,0.3,44.0,129.0,0.341,0.3670000000000001,28.0,56.0,0.5,19.0,48.0,67.0,74.0,37.0,12.0,42.0,95.0,152.0,18,4
1998.0,Matt Geiger,C,28.0,CHH,78.0,42.0,1839.0,20.2,0.544,0.016,0.333,13.0,21.1,17.1,7.6,2.0,3.5,12.0,23.2,3.2,2.7,5.9,0.154,0.4,0.8,1.2,1.5,358.0,709.0,0.505,1.0,11.0,0.091,357.0,698.0,0.511,0.506,168.0,236.0,0.7120000000000001,196.0,325.0,521.0,78.0,68.0,87.0,111.0,191.0,885.0,8,2
1998.0,Kendall Gill,SF,29.0,NJN,81.0,81.0,2733.0,14.9,0.486,0.104,0.336,4.5,12.6,8.3,11.9,3.0,1.7,10.0,19.8,2.9,3.0,5.9,0.104,0.3,1.6,1.8,2.6,418.0,974.0,0.429,26.0,101.0,0.257,392.0,873.0,0.449,0.443,225.0,327.0,0.688,112.0,279.0,391.0,200.0,156.0,64.0,124.0,268.0,1087.0,8,2
1998.0,Armen Gilliam,PF,33.0,MIL,82.0,25.0,2114.0,16.4,0.56,0.006,0.493,8.4,17.1,12.7,8.5,1.6,1.3,15.2,20.9,3.1,2.1,5.3,0.119,-0.5,-0.2,-0.8,0.7,327.0,676.0,0.484,0.0,4.0,0.0,327.0,672.0,0.487,0.484,267.0,333.0,0.802,146.0,293.0,439.0,104.0,65.0,37.0,148.0,177.0,921.0,8,2
1998.0,Anthony Goldwire,PG,26.0,DEN,82.0,32.0,2212.0,13.6,0.523,0.258,0.292,2.1,5.9,3.9,22.5,2.1,0.2,10.6,16.5,3.3,-0.4,3.0,0.064,0.4,-3.3,-2.9,-0.5,269.0,636.0,0.423,63.0,164.0,0.384,206.0,472.0,0.436,0.472,150.0,186.0,0.8059999999999999,40.0,107.0,147.0,277.0,86.0,7.0,85.0,149.0,751.0,11,0
1998.0,Brian Grant,SF,25.0,POR,61.0,49.0,1921.0,16.7,0.561,0.002,0.409,12.4,20.9,16.8,7.7,1.2,1.7,14.3,18.1,3.3,3.0,6.3,0.157,0.1,1.2,1.3,1.6,283.0,557.0,0.508,0.0,1.0,0.0,283.0,556.0,0.509,0.508,171.0,228.0,0.75,197.0,358.0,555.0,86.0,44.0,45.0,110.0,184.0,737.0,8,2
1998.0,Gary Grant,PG,32.0,POR,22.0,2.0,359.0,16.1,0.529,0.204,0.151,2.7,12.5,7.8,38.5,2.5,0.4,19.5,15.5,0.6,0.5,1.1,0.147,0.0,-0.5,-0.5,0.1,43.0,93.0,0.462,7.0,19.0,0.368,36.0,74.0,0.486,0.5,12.0,14.0,0.857,8.0,40.0,48.0,84.0,17.0,2.0,24.0,30.0,105.0,0,1
1998.0,Harvey Grant,SF,32.0,WAS,65.0,8.0,895.0,7.5,0.406,0.031,0.153,7.4,14.2,10.7,6.3,1.3,1.2,11.1,11.7,-0.2,0.9,0.7,0.037000000000000005,-4.3,0.4,-3.9,-0.4,75.0,196.0,0.383,1.0,6.0,0.16699999999999998,74.0,190.0,0.389,0.385,19.0,30.0,0.633,60.0,108.0,168.0,39.0,23.0,15.0,26.0,94.0,170.0,18,4
1998.0,Horace Grant,C,32.0,ORL,76.0,76.0,2803.0,15.4,0.488,0.008,0.232,9.4,16.8,13.0,11.0,1.6,2.0,8.5,16.9,3.6,3.6,7.1,0.122,0.2,2.1,2.4,3.1,393.0,857.0,0.459,0.0,7.0,0.0,393.0,850.0,0.462,0.459,135.0,199.0,0.6779999999999999,228.0,390.0,618.0,172.0,81.0,79.0,88.0,180.0,921.0,8,2
1998.0,Ed Gray,SG,22.0,ATL,30.0,3.0,472.0,13.0,0.4920000000000001,0.228,0.322,2.3,8.7,5.6,12.8,1.7,1.6,11.5,25.6,0.4,0.4,0.8,0.083,-1.2,-2.4,-3.6,-0.2,77.0,202.0,0.381,18.0,46.0,0.391,59.0,156.0,0.378,0.426,55.0,65.0,0.846,9.0,36.0,45.0,34.0,15.0,11.0,30.0,73.0,227.0,0,1
1998.0,A.C. Green,PF,34.0,DAL,82.0,68.0,2649.0,12.8,0.496,0.006999999999999999,0.303,9.0,19.3,14.0,7.3,1.6,0.7,10.1,11.6,2.8,2.4,5.2,0.095,-1.7,1.0,-0.7,0.9,242.0,534.0,0.453,0.0,4.0,0.0,242.0,530.0,0.457,0.453,116.0,162.0,0.716,219.0,449.0,668.0,123.0,78.0,27.0,68.0,157.0,600.0,8,2
1998.0,Litterial Green,PG,27.0,MIL,21.0,0.0,124.0,5.4,0.393,0.087,0.87,1.0,6.0,3.4,18.7,1.7,0.0,20.1,14.6,-0.1,0.1,-0.1,-0.024,-6.0,-2.6,-8.6,-0.2,5.0,23.0,0.217,0.0,2.0,0.0,5.0,21.0,0.238,0.217,15.0,20.0,0.75,1.0,6.0,7.0,16.0,4.0,0.0,8.0,11.0,25.0,0,1
1998.0,Tom Gugliotta,SF,28.0,MIN,41.0,41.0,1582.0,20.5,0.561,0.027000000000000003,0.35100000000000003,7.7,17.8,12.8,17.9,2.0,1.0,12.9,23.6,3.4,1.5,5.0,0.151,2.7,0.8,3.6,2.2,319.0,635.0,0.502,2.0,17.0,0.118,317.0,618.0,0.513,0.504,183.0,223.0,0.821,106.0,250.0,356.0,167.0,61.0,22.0,109.0,102.0,823.0,8,2
1998.0,Darvin Ham,SF,24.0,WAS,71.0,3.0,635.0,9.2,0.531,0.0,0.7120000000000001,12.5,10.9,11.7,3.6,1.7,2.8,21.3,12.1,0.2,0.7,0.9,0.069,-2.9,0.9,-2.0,0.0,55.0,104.0,0.529,0.0,0.0,0.0,55.0,104.0,0.529,0.529,35.0,74.0,0.473,72.0,59.0,131.0,16.0,21.0,25.0,37.0,118.0,145.0,36,6
1998.0,Tom Hammonds,PF,30.0,MIN,57.0,2.0,1140.0,12.1,0.569,0.004,0.537,10.1,16.9,13.5,4.6,0.7,1.1,13.6,13.7,1.7,0.7,2.4,0.102,-1.3,-1.1,-2.4,-0.1,127.0,246.0,0.516,0.0,1.0,0.0,127.0,245.0,0.518,0.516,92.0,132.0,0.6970000000000001,100.0,171.0,271.0,36.0,15.0,17.0,48.0,127.0,346.0,36,6
1998.0,Anfernee Hardaway,SG,26.0,ORL,19.0,15.0,625.0,15.9,0.479,0.183,0.4320000000000001,1.5,13.1,7.2,20.4,2.5,1.7,12.4,27.2,0.3,0.8,1.1,0.085,-0.2,0.3,0.2,0.3,103.0,273.0,0.377,15.0,50.0,0.3,88.0,223.0,0.395,0.405,90.0,118.0,0.763,8.0,68.0,76.0,68.0,28.0,15.0,46.0,45.0,311.0,0,1
1998.0,Tim Hardaway,PG,31.0,MIA,81.0,81.0,3031.0,20.6,0.53,0.341,0.254,1.9,9.4,5.8,41.3,2.4,0.4,13.5,25.6,7.9,3.8,11.7,0.185,5.1,-0.5,4.6,5.1,558.0,1296.0,0.431,155.0,442.0,0.35100000000000003,403.0,854.0,0.472,0.49,257.0,329.0,0.7809999999999999,48.0,251.0,299.0,672.0,136.0,16.0,224.0,200.0,1528.0,8,2
1998.0,Derek Harper,SG,36.0,ORL,66.0,45.0,1761.0,11.5,0.491,0.303,0.146,1.5,5.5,3.4,23.2,2.3,0.4,14.9,17.6,0.9,1.5,2.3,0.063,-0.5,-1.3,-1.8,0.1,226.0,542.0,0.417,59.0,164.0,0.36,167.0,378.0,0.442,0.471,55.0,79.0,0.696,23.0,80.0,103.0,233.0,72.0,10.0,101.0,140.0,566.0,0,1
1998.0,Ron Harper,PG,34.0,CHI,82.0,82.0,2284.0,14.7,0.503,0.126,0.325,5.3,9.2,7.3,16.4,2.5,1.5,10.7,16.7,3.4,3.7,7.2,0.151,0.4,1.9,2.3,2.5,293.0,665.0,0.441,16.0,84.0,0.19,277.0,581.0,0.477,0.453,162.0,216.0,0.75,107.0,183.0,290.0,241.0,108.0,48.0,91.0,181.0,764.0,8,2
1998.0,Othella Harrington,PF,24.0,HOU,58.0,3.0,903.0,13.7,0.547,0.004,0.459,9.7,17.4,13.6,4.4,0.6,2.1,12.8,18.4,1.3,0.5,1.7,0.092,-2.4,-1.9,-4.4,-0.5,129.0,266.0,0.485,0.0,1.0,0.0,129.0,265.0,0.487,0.485,92.0,122.0,0.754,73.0,134.0,207.0,24.0,10.0,27.0,47.0,112.0,350.0,37,0
1998.0,Lucious Harris,SG,27.0,NJN,50.0,0.0,671.0,10.4,0.475,0.22,0.311,3.4,5.7,4.5,9.4,3.3,0.6,9.5,14.4,0.6,0.5,1.1,0.08,-1.0,0.1,-1.0,0.2,69.0,177.0,0.39,12.0,39.0,0.308,57.0,138.0,0.413,0.424,41.0,55.0,0.745,21.0,31.0,52.0,42.0,42.0,5.0,21.0,77.0,191.0,0,1
1998.0,Hersey Hawkins,SG,31.0,SEA,82.0,82.0,2597.0,15.4,0.594,0.473,0.321,3.3,11.9,7.7,12.8,3.0,0.5,12.3,14.8,5.3,3.3,8.6,0.158,2.4,1.2,3.6,3.7,280.0,636.0,0.44,125.0,301.0,0.415,155.0,335.0,0.463,0.539,177.0,204.0,0.868,71.0,263.0,334.0,221.0,148.0,17.0,102.0,153.0,862.0,8,2
1998.0,Alan Henderson,PF,25.0,ATL,69.0,33.0,2000.0,18.4,0.534,0.008,0.515,12.2,13.8,13.0,6.7,1.1,1.3,10.6,23.9,4.2,1.8,6.0,0.14400000000000002,0.9,-1.7,-0.8,0.6,365.0,753.0,0.485,3.0,6.0,0.5,362.0,747.0,0.485,0.487,253.0,388.0,0.652,200.0,242.0,442.0,73.0,42.0,36.0,110.0,175.0,986.0,8,2
1998.0,Cedric Henderson,SF,22.0,CLE,82.0,71.0,2527.0,10.7,0.514,0.006,0.262,3.5,12.2,7.9,11.6,2.0,1.4,16.9,17.8,-0.2,4.0,3.8,0.07200000000000001,-2.6,2.2,-0.5,1.0,348.0,725.0,0.48,0.0,4.0,0.0,348.0,721.0,0.483,0.48,136.0,190.0,0.716,71.0,254.0,325.0,168.0,96.0,45.0,165.0,238.0,832.0,38,0
1998.0,Mark Hendrickson,PF,23.0,SAC,48.0,1.0,737.0,9.4,0.468,0.034,0.383,4.9,17.0,10.8,8.3,1.8,0.8,15.1,12.4,0.0,0.7,0.8,0.049,-4.3,0.6,-3.7,-0.3,58.0,149.0,0.389,0.0,5.0,0.0,58.0,144.0,0.403,0.389,47.0,57.0,0.825,33.0,110.0,143.0,41.0,26.0,9.0,31.0,60.0,163.0,18,4
1998.0,Carl Herrera,PF,31.0,SAS,58.0,1.0,516.0,8.1,0.4370000000000001,0.006,0.251,5.7,14.1,10.2,7.3,2.0,1.6,16.4,21.1,-0.9,0.9,0.1,0.006,-6.1,0.7,-5.4,-0.4,76.0,175.0,0.434,0.0,1.0,0.0,76.0,174.0,0.4370000000000001,0.434,18.0,44.0,0.409,24.0,67.0,91.0,22.0,19.0,12.0,38.0,71.0,170.0,18,4
1998.0,Grant Hill,SF,25.0,DET,81.0,81.0,3294.0,21.2,0.52,0.015,0.475,3.3,19.3,11.3,31.5,2.4,1.2,14.8,27.3,5.2,5.1,10.2,0.149,2.4,2.4,4.8,5.6,615.0,1361.0,0.452,3.0,21.0,0.14300000000000002,612.0,1340.0,0.457,0.453,479.0,647.0,0.74,93.0,530.0,623.0,551.0,143.0,53.0,285.0,196.0,1712.0,8,2
1998.0,Tyrone Hill,PF,29.0,MIL,57.0,56.0,2064.0,13.6,0.5379999999999999,0.002,0.61,12.4,23.6,18.0,6.8,1.7,1.1,16.7,14.1,2.2,2.6,4.8,0.113,-0.4,1.6,1.2,1.6,208.0,418.0,0.498,0.0,1.0,0.0,208.0,417.0,0.499,0.498,155.0,255.0,0.608,212.0,396.0,608.0,88.0,67.0,30.0,106.0,230.0,571.0,8,2
1998.0,Fred Hoiberg,SG,25.0,IND,65.0,1.0,874.0,11.2,0.517,0.383,0.311,2.0,14.3,8.5,8.1,2.5,0.2,8.0,14.9,0.9,1.4,2.3,0.127,-0.5,1.1,0.5,0.6,85.0,222.0,0.383,32.0,85.0,0.376,53.0,137.0,0.387,0.455,59.0,69.0,0.855,14.0,109.0,123.0,45.0,40.0,3.0,22.0,101.0,261.0,0,1
1998.0,Jerald Honeycutt,PF,23.0,MIL,38.0,0.0,530.0,11.8,0.4970000000000001,0.348,0.262,6.2,15.3,10.7,11.1,2.0,0.8,16.6,25.4,-0.2,0.5,0.3,0.029,-1.5,-1.8,-3.3,-0.2,90.0,221.0,0.407,29.0,77.0,0.377,61.0,144.0,0.424,0.473,36.0,58.0,0.621,27.0,66.0,93.0,33.0,20.0,6.0,49.0,83.0,245.0,0,1
1998.0,Jeff Hornacek,SG,34.0,UTA,80.0,80.0,2460.0,19.3,0.5870000000000001,0.153,0.389,3.5,9.7,6.8,23.9,2.4,0.5,12.0,20.8,7.4,2.1,9.5,0.18600000000000005,4.0,-0.3,3.7,3.5,399.0,828.0,0.482,56.0,127.0,0.441,343.0,701.0,0.489,0.516,285.0,322.0,0.885,65.0,205.0,270.0,349.0,109.0,15.0,132.0,175.0,1139.0,8,2
1998.0,Robert Horry,PF,27.0,LAL,72.0,71.0,2192.0,14.4,0.542,0.221,0.402,9.8,17.9,14.0,10.6,2.6,3.0,16.7,11.9,3.0,3.6,6.6,0.14400000000000002,0.9,3.8,4.8,3.7,200.0,420.0,0.476,19.0,93.0,0.204,181.0,327.0,0.5539999999999999,0.499,117.0,169.0,0.6920000000000001,186.0,356.0,542.0,163.0,112.0,94.0,99.0,238.0,536.0,8,2
1998.0,Allan Houston,SG,26.0,NYK,82.0,82.0,2848.0,15.1,0.53,0.16699999999999998,0.262,1.8,9.8,5.8,14.3,1.2,0.7,12.3,26.7,2.5,3.5,6.1,0.102,0.1,-0.6,-0.4,1.1,571.0,1277.0,0.447,82.0,213.0,0.385,489.0,1064.0,0.46,0.479,285.0,335.0,0.851,43.0,231.0,274.0,212.0,63.0,24.0,200.0,207.0,1509.0,8,2
1998.0,Juwan Howard,PF,24.0,WAS,64.0,64.0,2559.0,15.2,0.515,0.002,0.361,6.9,13.2,10.0,13.6,1.7,0.6,13.9,23.2,2.1,2.4,4.6,0.086,-0.1,0.3,0.2,1.5,463.0,991.0,0.467,0.0,2.0,0.0,463.0,989.0,0.468,0.467,258.0,358.0,0.721,161.0,288.0,449.0,208.0,82.0,23.0,185.0,225.0,1184.0,8,2
1998.0,Lindsey Hunter,PG,27.0,DET,71.0,67.0,2505.0,12.4,0.472,0.321,0.237,2.9,8.9,5.9,15.1,2.7,0.3,10.8,19.0,1.2,2.8,4.0,0.077,0.3,0.4,0.7,1.7,316.0,826.0,0.383,85.0,265.0,0.321,231.0,561.0,0.412,0.434,145.0,196.0,0.74,61.0,186.0,247.0,224.0,123.0,10.0,110.0,174.0,862.0,8,2
1998.0,Bobby Hurley,PG,26.0,TOT,61.0,3.0,875.0,9.0,0.461,0.092,0.319,1.5,7.1,4.3,31.2,1.4,0.0,24.1,18.2,-0.6,0.0,-0.5,-0.029,-4.4,-4.1,-8.5,-1.4,93.0,238.0,0.391,5.0,22.0,0.227,88.0,216.0,0.407,0.401,59.0,76.0,0.7759999999999999,12.0,54.0,66.0,177.0,23.0,0.0,86.0,79.0,250.0,0,1
1998.0,Zydrunas Ilgauskas,C,22.0,CLE,82.0,81.0,2379.0,19.7,0.564,0.005,0.345,14.6,22.6,18.6,5.7,1.2,4.3,12.6,22.4,4.5,4.9,9.4,0.189,0.3,1.7,2.0,2.4,454.0,876.0,0.518,1.0,4.0,0.25,453.0,872.0,0.519,0.519,230.0,302.0,0.762,279.0,444.0,723.0,71.0,52.0,135.0,146.0,288.0,1139.0,8,2
1998.0,Allen Iverson*,PG,22.0,PHI,80.0,80.0,3150.0,20.4,0.535,0.16699999999999998,0.38,3.1,7.7,5.4,30.6,3.0,0.6,12.9,26.9,6.3,2.8,9.0,0.138,4.5,-0.7,3.8,4.6,649.0,1407.0,0.461,70.0,235.0,0.298,579.0,1172.0,0.494,0.486,390.0,535.0,0.7290000000000001,86.0,210.0,296.0,494.0,176.0,25.0,244.0,200.0,1758.0,8,2
1998.0,Bobby Jackson,PG,24.0,DEN,68.0,53.0,2042.0,13.6,0.453,0.102,0.231,4.4,13.3,8.7,29.5,2.8,0.4,17.4,23.5,-1.3,0.7,-0.6,-0.014,-1.2,-1.0,-2.2,-0.1,310.0,791.0,0.392,21.0,81.0,0.259,289.0,710.0,0.407,0.405,149.0,183.0,0.8140000000000001,78.0,224.0,302.0,317.0,105.0,11.0,184.0,160.0,790.0,39,0
1998.0,Jaren Jackson,SG,30.0,SAS,82.0,45.0,2226.0,9.7,0.511,0.454,0.18,3.0,7.6,5.4,11.4,1.5,0.3,12.8,17.1,1.3,2.8,4.1,0.08800000000000001,-0.2,0.0,-0.1,1.0,258.0,654.0,0.394,112.0,297.0,0.377,146.0,357.0,0.409,0.48,94.0,118.0,0.797,55.0,155.0,210.0,156.0,60.0,8.0,104.0,222.0,722.0,9,5
1998.0,Jim Jackson,SG,27.0,TOT,79.0,78.0,3046.0,13.2,0.504,0.173,0.255,4.7,10.1,7.3,22.3,1.4,0.2,17.6,21.7,0.8,1.7,2.5,0.039,0.2,-0.9,-0.6,1.1,476.0,1107.0,0.43,61.0,191.0,0.319,415.0,916.0,0.453,0.458,229.0,282.0,0.812,130.0,270.0,400.0,381.0,79.0,8.0,263.0,186.0,1242.0,8,2
1998.0,Mark Jackson,PG,32.0,IND,82.0,82.0,2413.0,17.2,0.501,0.229,0.301,3.5,12.1,8.0,46.7,1.9,0.1,20.4,16.8,4.4,3.1,7.5,0.15,1.8,-0.1,1.7,2.3,249.0,598.0,0.416,43.0,137.0,0.314,206.0,461.0,0.447,0.452,137.0,180.0,0.7609999999999999,67.0,255.0,322.0,713.0,84.0,2.0,174.0,132.0,678.0,8,2
1998.0,Henry James,PF,32.0,CLE,28.0,0.0,166.0,10.6,0.5820000000000001,0.424,0.373,1.5,9.5,5.5,5.3,0.3,0.5,14.9,22.4,0.2,0.2,0.3,0.101,-1.9,-3.6,-5.4,-0.1,24.0,59.0,0.407,11.0,25.0,0.44,13.0,34.0,0.382,0.5,21.0,22.0,0.955,2.0,13.0,15.0,5.0,1.0,1.0,12.0,24.0,80.0,0,1
1998.0,Anthony Johnson,PG,23.0,SAC,77.0,62.0,2266.0,8.6,0.4370000000000001,0.21,0.181,2.4,6.0,4.2,22.3,1.5,0.2,15.4,15.2,-0.4,0.8,0.4,0.008,-2.6,-1.7,-4.3,-1.3,226.0,609.0,0.371,42.0,128.0,0.328,184.0,481.0,0.383,0.406,80.0,110.0,0.727,51.0,120.0,171.0,329.0,64.0,6.0,120.0,188.0,574.0,0,1
1998.0,Avery Johnson,PG,32.0,SAS,75.0,73.0,2674.0,14.1,0.514,0.019,0.25,1.4,4.9,3.2,36.2,1.7,0.5,18.1,16.0,3.5,3.2,6.7,0.12,-0.7,-1.3,-2.0,0.0,321.0,671.0,0.478,2.0,13.0,0.154,319.0,658.0,0.485,0.48,122.0,168.0,0.726,30.0,120.0,150.0,591.0,84.0,18.0,165.0,140.0,766.0,8,2
1998.0,Eddie Johnson,SF,38.0,HOU,75.0,1.0,1490.0,13.1,0.524,0.364,0.25,4.0,8.1,6.1,10.0,1.1,0.1,9.3,20.3,2.0,0.1,2.2,0.07,0.2,-3.3,-3.1,-0.4,227.0,544.0,0.417,66.0,198.0,0.333,161.0,346.0,0.465,0.478,113.0,136.0,0.831,50.0,103.0,153.0,88.0,32.0,3.0,62.0,89.0,633.0,0,1
1998.0,Ervin Johnson,C,30.0,MIL,81.0,81.0,2261.0,15.6,0.564,0.0,0.505,12.9,24.1,18.5,4.2,1.9,5.2,16.9,14.0,2.7,3.8,6.4,0.136,-1.1,3.1,1.9,2.2,253.0,471.0,0.537,0.0,0.0,0.0,253.0,471.0,0.537,0.537,143.0,238.0,0.601,242.0,443.0,685.0,59.0,79.0,158.0,117.0,321.0,649.0,8,2
1998.0,Kevin Johnson,PG,31.0,PHO,50.0,12.0,1290.0,15.6,0.555,0.075,0.536,3.2,11.4,7.4,28.5,1.1,0.4,19.1,18.6,2.3,1.3,3.5,0.131,-0.2,-0.7,-0.9,0.3,155.0,347.0,0.447,4.0,26.0,0.154,151.0,321.0,0.47,0.452,162.0,186.0,0.871,35.0,129.0,164.0,245.0,27.0,8.0,101.0,57.0,476.0,40,0
1998.0,Larry Johnson,SF,28.0,NYK,70.0,70.0,2412.0,15.8,0.539,0.071,0.32,8.7,11.3,10.0,11.4,0.9,0.4,11.2,22.1,4.0,2.9,6.9,0.13699999999999998,1.1,0.2,1.4,2.0,429.0,884.0,0.485,15.0,63.0,0.238,414.0,821.0,0.504,0.494,214.0,283.0,0.7559999999999999,175.0,226.0,401.0,150.0,40.0,13.0,127.0,193.0,1087.0,8,2
1998.0,Charles Jones,PF,40.0,HOU,24.0,0.0,127.0,7.8,0.6890000000000001,0.0,0.2,11.3,11.1,11.2,5.7,0.4,3.3,26.9,5.3,0.2,0.0,0.2,0.078,-1.6,0.6,-1.1,0.0,7.0,10.0,0.7,0.0,0.0,0.0,7.0,10.0,0.7,0.7,1.0,2.0,0.5,12.0,12.0,24.0,5.0,1.0,6.0,4.0,22.0,15.0,12,0
1998.0,Eddie Jones,SG,26.0,LAL,80.0,80.0,2910.0,18.0,0.5920000000000001,0.366,0.304,3.4,8.2,5.9,13.5,2.8,1.3,11.4,19.5,6.8,3.2,10.1,0.166,3.8,0.5,4.3,4.6,486.0,1005.0,0.484,143.0,368.0,0.389,343.0,637.0,0.5379999999999999,0.555,234.0,306.0,0.765,85.0,217.0,302.0,246.0,160.0,55.0,146.0,164.0,1349.0,8,2
1998.0,Popeye Jones,PF,27.0,TOR,14.0,4.0,352.0,13.4,0.443,0.024,0.15,15.3,17.2,16.2,8.6,1.5,0.6,10.6,18.9,0.2,0.1,0.3,0.038,-1.5,-2.6,-4.1,-0.2,52.0,127.0,0.409,2.0,3.0,0.667,50.0,124.0,0.403,0.417,14.0,19.0,0.737,50.0,52.0,102.0,18.0,10.0,3.0,16.0,39.0,120.0,0,1
1998.0,Michael Jordan*,SG,34.0,CHI,82.0,82.0,3181.0,25.2,0.5329999999999999,0.067,0.381,4.7,12.5,8.5,18.0,2.4,1.0,7.7,33.7,10.4,5.4,15.8,0.238,4.6,0.0,4.6,5.3,881.0,1893.0,0.465,30.0,126.0,0.238,851.0,1767.0,0.482,0.473,565.0,721.0,0.784,130.0,345.0,475.0,283.0,141.0,45.0,185.0,151.0,2357.0,8,2
1998.0,Reggie Jordan,SG,30.0,MIN,57.0,1.0,487.0,15.3,0.515,0.009000000000000001,0.637,13.4,9.2,11.3,15.1,3.7,1.3,17.2,15.9,0.6,0.5,1.2,0.114,0.5,1.5,2.0,0.5,54.0,113.0,0.478,0.0,1.0,0.0,54.0,112.0,0.482,0.478,41.0,72.0,0.569,57.0,40.0,97.0,50.0,35.0,9.0,30.0,63.0,149.0,22,3
1998.0,Adam Keefe,C,27.0,UTA,80.0,75.0,2047.0,14.5,0.605,0.0,0.472,11.6,14.8,13.3,6.7,1.4,0.9,12.2,13.2,4.8,1.7,6.5,0.153,1.9,0.4,2.3,2.2,229.0,424.0,0.54,0.0,0.0,0.0,229.0,424.0,0.54,0.54,162.0,200.0,0.81,179.0,259.0,438.0,89.0,52.0,24.0,71.0,172.0,620.0,8,2
1998.0,Shawn Kemp,PF,28.0,CLE,80.0,80.0,2769.0,17.5,0.512,0.006999999999999999,0.478,9.9,23.0,16.5,13.6,2.1,2.5,16.1,28.0,0.9,5.9,6.8,0.118,-1.2,2.8,1.6,2.5,518.0,1164.0,0.445,2.0,8.0,0.25,516.0,1156.0,0.446,0.446,404.0,556.0,0.727,219.0,526.0,745.0,197.0,108.0,90.0,271.0,310.0,1442.0,8,2
1998.0,Steve Kerr,PG,32.0,CHI,50.0,0.0,1119.0,12.9,0.581,0.43,0.162,1.4,6.5,3.9,13.2,1.3,0.3,7.7,14.0,2.5,1.2,3.8,0.161,1.2,-1.1,0.1,0.6,137.0,302.0,0.454,57.0,130.0,0.438,80.0,172.0,0.465,0.5479999999999999,45.0,49.0,0.918,14.0,63.0,77.0,96.0,26.0,5.0,27.0,71.0,376.0,9,5
1998.0,Jerome Kersey,SF,35.0,SEA,37.0,2.0,717.0,12.6,0.447,0.043,0.279,9.5,12.9,11.3,9.6,3.9,1.5,12.1,19.2,0.0,1.2,1.2,0.079,-2.1,1.8,-0.3,0.3,97.0,233.0,0.416,1.0,10.0,0.1,96.0,223.0,0.43,0.418,39.0,65.0,0.6,56.0,79.0,135.0,44.0,52.0,14.0,36.0,104.0,234.0,41,0
1998.0,Jason Kidd,PG,24.0,PHO,82.0,82.0,3118.0,16.4,0.502,0.271,0.243,4.1,14.7,9.5,35.6,2.7,0.6,21.5,17.6,3.2,4.8,8.0,0.123,1.1,2.0,3.1,4.0,357.0,859.0,0.416,73.0,233.0,0.313,284.0,626.0,0.454,0.458,167.0,209.0,0.799,108.0,402.0,510.0,745.0,162.0,26.0,261.0,142.0,954.0,8,2
1998.0,Kerry Kittles,SG,23.0,NJN,77.0,76.0,2814.0,17.5,0.525,0.228,0.217,5.1,10.1,7.4,10.6,2.5,1.0,7.7,21.2,6.2,2.2,8.4,0.14400000000000002,2.9,0.0,2.9,3.5,508.0,1154.0,0.44,110.0,263.0,0.418,398.0,891.0,0.447,0.488,202.0,250.0,0.8079999999999999,132.0,230.0,362.0,176.0,132.0,37.0,106.0,152.0,1328.0,8,2
1998.0,Joe Kleine,C,36.0,CHI,46.0,1.0,397.0,5.5,0.408,0.0,0.17,7.8,14.5,11.1,11.2,0.5,0.9,19.7,16.0,-0.4,0.5,0.1,0.016,-5.6,-0.2,-5.8,-0.4,39.0,106.0,0.368,0.0,0.0,0.0,39.0,106.0,0.368,0.368,15.0,18.0,0.833,27.0,50.0,77.0,30.0,4.0,5.0,28.0,63.0,93.0,18,4
1998.0,Brevin Knight,PG,22.0,CLE,80.0,76.0,2483.0,17.1,0.515,0.012,0.424,3.4,9.1,6.3,43.7,4.2,0.6,21.6,16.7,3.5,4.9,8.4,0.163,0.7,1.6,2.3,2.7,261.0,592.0,0.441,0.0,7.0,0.0,261.0,585.0,0.446,0.441,201.0,251.0,0.8009999999999999,67.0,186.0,253.0,656.0,196.0,18.0,194.0,271.0,723.0,8,2
